average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
12:37,27,1,0,NHL,28,17,36,-3,107,9,1,0,0,1999-00,PHX,10,17,[],9.3,1035,82
10:59,19,1,0,NHL,29,11,22,1,64,7,0,0,1,2000-01,PHX,7,12,[],10.9,769,70
