year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1964-65,18,0,0,0,0,OHA-Jr.,4,Toronto Marlboros,0
1965-66,19,23,15,18,0,OHA-Jr.,45,Toronto Marlboros,41
1965-66,19,0,2,0,0,AHL,1,Rochester Americans,0
1966-67,20,3,10,15,0,OHA-Jr.,46,London Nationals,18
1967-68,21,11,9,15,0,OQAA,15,U. of Western Ontario,26
1968-69,22,14,8,20,0,OQAA,15,U. of Western Ontario,34
1969-70,23,3,8,10,0,OQAA,15,U. of Western Ontario,13
1970-71,24,0,4,5,0,OUAA,15,University of Toronto,5
1971-72,25,16,28,22,0,OUAA,20,York University,38
