giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,7,0,20,1,6,4,2,5,0,69,TOR,2,0.0,[],25.0,1,1,0,1,0,0,2013-14,0,9:52,0,0,0,1
0,NHL,9,0,21,2,16,10,1,5,0,69,TOR,7,0.0,[],10.0,1,0,-1,1,0,0,2014-15,0,7:39,0,4,0,0
4,NHL,12,1,22,1,38,20,5,7,0,148,TOR,4,50.0,[],25.0,4,0,2,5,1,0,2015-16,3,12:19,1,6,0,0
2,NHL,13,0,23,1,47,27,10,5,2,163,TOR,11,50.0,[],7.4,1,8,2,2,1,0,2016-17,4,12:34,1,4,0,6
