year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1930-31,22,7,17,2,0,Can-Am,9,Boston Cubs,9
1932-33,24,2,2,1,0,Can-Am,5,Philadelphia Arrows,3
1934-35,26,0,0,1,0,Can-Am,3,Quebec Castors,1
1938-39,30,1,4,4,0,IAHL,8,Cleveland Barons,5
1940-41,32,0,0,2,0,AHA,3,Minneapolis Millers,2
1943-44,35,0,0,2,0,Al-Cup,3,Edmonton Vics,2
