year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1948-49,19,2,11,5,0,WCJHL,7,Brandon Wheat Kings,7
1948-49,19,8,33,9,0,M-Cup,18,Brandon Wheat Kings,17
1949-50,20,2,7,4,0,USHL,7,Minneapolis Millers,6
1950-51,21,3,14,4,0,AHL,11,Cleveland Barons,7
1952-53,23,0,18,2,0,AHL,11,Cleveland Barons,2
