year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1945-46,16,0,0,1,0,OHA-Jr.,1,Hamilton Lloyds,1
1947-48,18,21,20,15,0,OHA-Jr.,36,Guelph Biltmores,36
1948-49,19,18,40,30,0,WCJHL,30,Brandon Wheat Kings,48
1949-50,20,17,25,43,0,USHL,55,Minneapolis Millers,60
1950-51,21,14,47,35,0,AHL,65,Cleveland Barons,49
1951-52,22,24,32,30,0,AHL,67,St. Louis Flyers,54
1952-53,23,25,62,26,0,AHL,64,Cleveland Barons,51
1953-54,24,13,45,12,0,AHL,31,Cleveland Barons,25
1954-55,25,11,34,21,0,AHL,36,Cleveland Barons,32
