giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,47,0,21,0,0,10,0,0,0,222,NJD,0,0,[],0.0,0,0,-3,0,0,0,2005-06,0,4:44,0,91,0,0
0,NHL,48,0,22,0,0,9,1,0,0,197,NJD,0,0,[],11.1,1,0,-2,1,0,0,2006-07,0,4:06,0,114,0,0
0,NHL,12,0,23,0,12,9,1,26,0,85,STL,1,0,[],0.0,0,1,-1,0,0,0,2007-08,1,7:07,0,18,0,1
4,NHL,56,0,24,2,38,22,4,66,0,281,STL,1,0.0,[],4.5,1,3,-5,1,0,0,2008-09,2,5:01,0,131,0,3
1,NHL,43,0,25,1,29,11,0,73,0,203,STL,2,0.0,[],0.0,0,0,-3,0,0,0,2009-10,2,4:43,0,190,0,0
2,NHL,54,0,26,0,28,16,4,95,0,263,STL,3,0,[],6.3,1,3,-6,1,0,0,2010-11,7,4:53,0,131,0,3
4,NHL,48,0,27,3,24,17,1,74,0,225,NJD,2,40.0,[],0.0,0,1,-8,0,2,0,2011-12,3,4:41,0,75,0,1
0,NHL,4,0,28,0,0,0,0,5,0,16,NJD,0,0,[],0,0,0,-1,0,0,0,2012-13,0,3:58,0,2,0,0
1,NHL,24,0,29,0,15,11,3,32,0,118,NJD,0,0,[],27.3,3,0,3,3,0,0,2013-14,3,4:55,0,22,0,0
