age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0.0,0,0,0,NHL,9,0,2005-06,0,3,0,33,0,26,,NJD,0
24,,0,0,0,0,NHL,1,0,2008-09,0,0,0,4,0,0,0,STL,0
