pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Erie Otters,0,-2,0,OHL,3,2003-04,17,0
2,Erie Otters,0,-3,0,OHL,2,2004-05,18,0
0,Norfolk Admirals,0,0,0,AHL,1,2005-06,19,0
35,Rockford IceHogs,3,3,4,AHL,12,2007-08,21,1
