pim,team,assists,plus_minus,points,league,games_played,year,age,goals
5,Michigan K-Wings,0,0,0,IHL,4,1997-98,21,0
4,Michigan K-Wings,1,0,3,IHL,5,1998-99,22,2
19,Saint John Flames,0,0,0,AHL,3,1999-00,23,0
30,Saint John Flames,7,0,9,AHL,19,2000-01,24,2
21,Rochester Americans,1,2,2,AHL,3,2002-03,26,1
19,Rochester Americans,10,8,15,AHL,16,2003-04,27,5
