age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,4.2,0,4,4,NHL,14,0,2012-13,1,24,1,248,1,10,55,DET,5
26,,0.0,0,0,-2,NHL,4,0,2013-14,0,8,0,69,0,2,16,DET,0
27,,0.0,0,0,-1,NHL,1,0,2014-15,0,3,0,17,0,0,7,DET,0
28,,0,0,0,-1,NHL,1,0,2015-16,0,0,0,13,0,0,3,FLA,0
