league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,43,0,23,0,2,0,,TOT,[],0,0,0,0,2,0,1928-29,,0,24,0,0
NHL,24,0,23,0,1,0,,NYR,[],0,0,0,0,1,0,1928-29,,0,22,0,0
NHL,19,0,23,0,1,0,,BOS,[],0,0,0,0,1,0,1928-29,,0,2,0,0
NHL,3,0,24,0,0,0,,BOS,[],0,0,0,0,0,0,1929-30,,0,0,0,0
NHL,25,0,28,0,3,0,,BOS,[],0,0,1,0,2,0,1933-34,,0,17,0,0
