year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1923-24,18,0,0,0,0,USAHA,4,Boston A.A. Unicorns,0
1924-25,19,1,0,0,0,USAHA,1,Boston A.A. Unicorns,1
1925-26,20,20,0,0,0,Ivy,8,Dartmouth Big Green,20
1926-27,21,10,0,0,0,Ivy,4,Dartmouth Big Green,10
1927-28,22,20,0,0,0,Ivy,5,Dartmouth Big Green,20
1931-32,26,3,48,4,0,Can-Am,40,Boston Cubs,7
1932-33,27,3,45,10,0,Can-Am,39,Boston Cubs,13
1933-34,28,3,8,2,0,Can-Am,16,Boston Cubs,5
