year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1967-68,17,2,11,2,0,M-Cup,11,Westfort Hurricanes,4
1968-69,18,1,9,3,0,M-Cup,6,Fort William Canadiens,4
1971-72,21,0,14,0,0,CHL,6,Oklahoma City Blazers,0
1972-73,22,2,2,6,0,AHL,10,Boston Braves,8
