league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,11,0,22,0,0,0,,TOR,[],0,0,0,0,0,0,1987-88,,0,65,0,0
NHL,3,0,23,0,0,0,,TOR,[],0,0,0,0,0,0,1988-89,,0,12,0,0
NHL,7,0,24,1,1,0,,DET,[],100.0,1,0,0,1,0,1989-90,,0,45,0,0
