year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,15,2,0,2,0,CzRep-Jr.,8,HC Opava Jr.,4
1998-99,16,2,2,0,0,USHL,5,Sioux City Musketeers,2
1999-00,17,1,21,1,0,OHL,6,Brampton Battalion,2
2000-01,18,2,26,9,0,OHL,9,Brampton Battalion,11
2004-05,22,0,12,2,0,Finland,10,HPK Hameenlinna,2
2014-15,32,0,0,3,16,Czech,16,HC Trinec,3
