year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2001-02,16,0,24,1,0,ON-Jr.A,11,Kanata Valley Lasers,1
2002-03,17,2,6,4,0,OHL,14,London Knights,6
2003-04,18,0,18,3,12,OHL,15,London Knights,3
2004-05,19,2,32,1,21,OHL,18,London Knights,3
2004-05,19,2,6,2,0,M-Cup,4,London Knights,4
2005-06,20,0,8,0,0,AHL,5,Syracuse Crunch,0
2007-08,22,0,14,6,-1,AHL,13,Syracuse Crunch,6
