pim,team,assists,plus_minus,points,league,games_played,year,age,goals
255,Bridgeport Sound Tigers,1,-4,2,AHL,58,2013-14,25,1
247,Bridgeport Sound Tigers,4,-1,6,AHL,45,2014-15,26,2
