pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Sudbury All-Stars,0,0,6,Al-Cup,3,1914-15,18,6
0,Hamilton Tigers,3,0,8,OHA-Sr.,4,1918-19,22,5
0,Hamilton Tigers,0,0,3,Al-Cup,2,1918-19,22,3
8,Sudbury Wolves,4,0,17,NOHA,7,1919-20,23,13
2,Sudbury Wolves,1,0,1,NOHA,1,1922-23,26,0
