pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Sudbury All-Stars,3,0,22,Exhib.,12,1914-15,18,19
0,Hamilton 227th Battalion,0,0,17,OHA-Sr.,8,1916-17,20,17
0,Hamilton Tigers,3,0,15,OHA-Sr.,8,1918-19,22,12
16,Sudbury Wolves,4,0,27,NOHA,6,1919-20,23,23
7,Sudbury Wolves,2,0,6,NOHA,4,1920-21,24,4
9,Sudbury Wolves,4,0,9,NOHA,9,1921-22,25,5
16,Sudbury Wolves,1,0,4,NOHA,7,1922-23,26,3
2,Duluth Hornets,0,0,0,AHA,2,1929-30,33,0
8,Duluth Hornets,0,0,0,AHA,1,1930-31,34,0
