pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Val-d\'Or Foreurs,0,-1,1,QMJHL,7,2003-04,16,1
22,Moncton Wildcats,3,5,3,QMJHL,16,2005-06,18,0
10,Moncton Wildcats,2,0,2,M-Cup,5,2005-06,18,0
28,Cape Breton Screaming Eagles,11,6,13,QMJHL,16,2006-07,19,2
2,Manitoba Moose,0,-3,0,AHL,5,2006-07,19,0
8,Manitoba Moose,0,0,0,AHL,6,2007-08,20,0
