year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1926-27,21,0,6,0,0,Can-Am,6,Springfield Indians,0
1932-33,27,1,8,2,0,WCHL,8,Regina/Edmonton,3
1933-34,28,0,4,1,0,NWHL,2,Edmonton Eskimos,1
