league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,3,0,20,1,1,0,,NJD,[],0.0,0,1,-1,0,0,1988-89,,0,2,0,1
NHL,64,1,21,76,30,4,,NJD,[],22.4,16,13,-5,17,0,1989-90,,1,12,0,9
NHL,31,1,24,44,13,5,,NJD,[],9.1,3,9,-2,4,0,1992-93,,1,14,0,4
