age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,0,0,NHL,2,0,1974-75,0,1,0,,0,0,,STL,0
23,,0,0,4,1,WHA,10,0,1975-76,0,0,3,,0,8,,CGC,7
