league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,21,0,0,0,,BOS,[],0,0,0,0,0,0,1978-79,,0,0,0,0
NHL,41,0,24,39,9,0,,CLR,[],5.1,2,7,-16,2,0,1981-82,,0,51,0,7
NHL,10,0,25,3,0,0,,NYR,[],0.0,0,0,-5,0,0,1982-83,,0,9,0,0
