league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,2,0,23,0,0,0,,NYI,[],0,0,0,0,0,0,1989-90,,0,2,0,0
NHL,63,0,24,59,18,0,,PHI,[],11.9,6,11,-4,7,0,1990-91,,1,195,0,11
NHL,19,1,25,19,5,0,,PHI,[],15.8,3,2,-5,3,0,1991-92,,0,18,0,2
