average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,3,0,0,NHL,23,0,10,0,0,0,0,0,0,1931-32,BOS,2,1,[],0,,29
,5,0,0,NHL,26,0,14,0,0,0,0,0,0,1934-35,DET,2,3,[],0,,42
,11,0,0,NHL,34,0,6,0,0,0,0,0,0,1942-43,BOS,6,5,[],0,,20
,1,0,0,NHL,35,0,0,0,0,0,0,0,0,1943-44,BOS,0,1,[],0,,5
