age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0,0,0,0,NHL,8,0,1927-28,0,0,1,,0,32,,MTM,1
23,,0,0,0,0,NHL,2,0,1929-30,0,0,0,,0,11,,OTS,0
26,,0,0,1,0,NHL,5,0,1932-33,0,0,0,,0,6,,BOS,1
29,,0,0,0,0,NHL,3,0,1935-36,0,0,0,,0,2,,MTM,0
