bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,AHL,7,Manitoba Moose,424,25,4,0,0,19,0,0,0,0,3,0,0,0,0,.892,2001-02,176,2.69,0,157
0,ECHL,2,Peoria Rivermen,141,26,2,0,0,8,0,0,0,0,0,0,0,0,0,.846,2002-03,52,3.40,0,44
0,Germany,3,Nurnberg Ice Tigers,105,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2003-04,0,0.57,0,0
0,ECHL,4,Utah Grizzlies,238,29,4,0,0,14,0,0,0,0,0,0,0,0,0,.861,2005-06,101,3.53,0,87
