year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1996-97,30,0,4,4,0,IHL,3,Las Vegas Thunder,4
1997-98,31,10,35,17,0,IHL,22,Chicago Wolves,27
1998-99,32,0,4,2,0,AHL,5,Albany River Rats,2
1999-00,33,9,0,10,0,German-2,9,EHC Freiburg,19
2002-03,36,0,6,0,0,Russia,5,Dynamo Moscow,0
