year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1987-88,16,2,0,2,0,WHL,4,Regina Pats,4
1989-90,18,12,2,10,0,WHL,11,Regina Pats,22
1989-90,18,0,0,0,0,AHL,1,Adirondack Red Wings,0
1990-91,19,6,4,9,0,WHL,8,Regina Pats,15
1991-92,20,9,12,19,0,AHL,15,Adirondack Red Wings,28
1992-93,21,5,10,13,0,AHL,11,Adirondack Red Wings,18
