power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,10,5,0,NHL,1985-86,21,1,HAR,,4,10,4,0,11,,,9.1,1
0,5,5,0,NHL,1986-87,22,3,HAR,,2,35,4,0,10,,,30.0,3
0,6,2,0,NHL,1987-88,23,1,HAR,,1,2,-2,0,12,,,8.3,1
0,4,3,0,NHL,1988-89,24,1,HAR,,2,10,0,1,7,,,14.3,0
0,7,4,0,NHL,1989-90,25,2,HAR,,2,22,3,0,9,,,22.2,2
0,6,4,0,NHL,1990-91,26,0,HAR,,4,29,-1,0,6,,,0.0,0
0,9,2,0,NHL,1993-94,29,0,DAL,,2,12,1,0,4,,,0.0,0
0,5,3,0,NHL,1994-95,30,1,DAL,,2,12,1,1,7,,,14.3,0
0,3,1,0,NHL,1995-96,31,0,CGY,,1,0,-1,0,3,,,0.0,0
