bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,1,0,3.30,0,0,OHL,0,19,0,0,0,0,0,0,31,0,1985-86,Kingston Canadians,5,0,0,5,10,564
0,0,0,3.45,0,0,OHL,0,20,0,0,0,0,0,0,42,0,1986-87,Kingston Canadians,6,0,0,6,12,730
0,0,0,4.00,0,0,IHL,0,23,0,0,0,0,0,0,24,0,1989-90,Muskegon Lumberjacks,3,0,0,3,6,360
0,0,0,4.01,0,0,IHL,0,24,0,0,0,0,0,0,20,0,1990-91,Muskegon Lumberjacks,4,0,0,1,5,299
0,0,0,4.08,0,0,ECHL,0,25,0,0,0,0,0,0,53,0,1991-92,Louisville IceHawks,6,0,0,7,13,780
0,0,0,5.64,0,0,ColHL,0,26,0,0,0,0,0,0,11,0,1992-93,Muskegon Fury,0,0,0,0,2,117
0,0,0,7.50,0,0,ECHL,0,27,0,0,0,0,0,0,1,0,1993-94,Louisville IceHawks,0,0,0,0,1,8
