age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,SC,0.0,0,2,-1,NHL,19,0,1998-99,0,7,0,9:58,0,8,189,DAL,2
24,,0.0,0,0,2,NHL,16,0,1999-00,0,10,0,8:55,0,12,143,DAL,0
