year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,20,2,9,0,0,M-Cup,4,New Westminster Royals,2
1966-67,21,3,19,3,0,IHL,11,Fort Wayne Komets,6
1967-68,22,0,0,0,0,CPHL,5,Dallas Black Hawks,0
1968-69,23,4,17,12,0,CHL,11,Dallas Black Hawks,16
1968-69,23,0,0,1,0,WHL,1,Portland Buckaroos,1
