year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1966-67,21,3,89,18,0,IHL,70,Fort Wayne Komets,21
1966-67,21,0,0,0,0,WHL,1,Vancouver Canucks,0
1967-68,22,5,73,15,0,CPHL,70,Dallas Black Hawks,20
1968-69,23,7,118,39,0,CHL,69,Dallas Black Hawks,46
1969-70,24,3,88,21,0,CHL,48,Dallas Black Hawks,24
1974-75,29,0,6,2,0,Summit-74,7,Canada,2
1980-81,35,0,2,0,0,DN-Cup,3,Minnesota North Stars,0
