year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1967-68,22,2,2,4,0,WHL,12,Portland Buckaroos,6
1968-69,23,2,13,6,0,WHL,11,Portland Buckaroos,8
1969-70,24,1,9,6,0,WHL,8,Portland Buckaroos,7
1970-71,25,2,14,5,0,CHL,10,Dallas Black Hawks,7
