year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1934-35,16,0,6,0,0,MOHL,5,Windsor Wanderers,0
1935-36,17,0,8,0,0,OHA-Jr.,5,St. Michael\'s Majors,0
1938-39,20,0,6,3,0,IAHL,5,Providence Reds,3
1939-40,21,1,4,1,0,IAHL,8,Providence Reds,2
1941-42,23,2,8,5,0,AHL,10,Indianapolis Capitols,7
1942-43,24,0,14,3,0,AHL,4,Indianapolis Capitols,3
1947-48,29,0,13,3,0,AHL,8,Buffalo Bisons,3
