age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,0,0,1,0,WHA,5,0,1974-75,0,0,4,,0,2,,PHR,5
23,,0,0,1,-1,WHA,3,0,1976-77,0,0,0,,0,2,,CNS,1
24,,0,0,0,-2,WHA,5,0,1977-78,0,0,1,,0,4,,EDO,1
25,,0,0,6,-4,WHA,12,0,1978-79,1,0,6,,0,4,,EDO,12
