year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1998-99,21,2,27,1,0,CzRep,5,HC Keramika Plzen,3
1999-00,22,1,12,4,0,CzRep,7,HC Keramika Plzen,5
2000-01,23,0,8,0,0,AHL,2,Syracuse Crunch,0
2002-03,25,1,6,0,0,CzRep,8,HC Sparta Praha,1
2003-04,26,2,10,2,0,CzRep,12,HC Lasselsberger Plzen,4
2004-05,27,2,2,1,0,Norway,3,Lillehammer IK,3
2005-06,28,0,12,0,0,CzRep,14,HC Sparta Praha,0
