league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,39,0,30,60,21,5,,NJD,"[{'link': '/awards/voting-1990.html#AS', 'name': 'AS-16'}]",10.0,5,15,15,6,0,1989-90,,1,16,2,8
NHL,78,3,31,122,41,9,,NJD,[],8.2,9,31,23,10,0,1990-91,,1,76,0,22
NHL,76,1,32,107,40,13,,NJD,[],11.2,7,28,14,12,2,1991-92,,3,70,0,15
NHL,64,0,33,63,17,0,,NJD,[],4.8,3,14,4,3,0,1992-93,,0,57,1,13
NHL,63,1,34,87,24,7,,TOT,[],4.6,3,20,-3,4,0,1993-94,,1,62,1,12
NHL,55,1,34,81,22,7,,MDA,[],4.9,3,18,-8,4,0,1993-94,,1,43,1,10
NHL,8,0,34,6,2,0,,STL,[],0.0,0,2,5,0,0,1993-94,,0,19,0,2
NHL,44,0,35,50,16,7,,BOS,[],4.0,1,14,-2,2,1,1994-95,,0,33,0,7
NHL,19,0,36,15,1,0,,BOS,[],6.7,1,0,1,1,0,1995-96,,0,12,0,0
