year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1923-24,18,37,0,9,0,M-Cup,15,Owen Sound Jr. Greys,46
1924-25,19,15,12,5,0,M-Cup,9,Owen Sound Jr. Greys,20
1925-26,20,2,0,1,0,OHA-Sr.,4,London Ravens,3
1938-39,33,2,2,1,0,IAHL,7,Philadelphia Ramblers,3
