giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,2,0,22,0,0,0,0,0,0,10,OTT,0,100.0,[],0,0,0,-2,0,1,0,2007-08,0,4:56,0,0,0,0
0,NHL,1,0,23,3,2,1,0,0,0,6,PHX,0,0.0,[],0.0,0,0,-1,0,0,0,2008-09,0,5:35,0,0,0,0
