pim,team,assists,plus_minus,points,league,games_played,year,age,goals
10,Ottawa 67\'s,3,0,3,OHL,4,1995-96,17,0
38,Ottawa 67\'s,24,0,28,OHL,24,1996-97,18,4
24,Ottawa 67\'s,4,0,4,OHL,13,1997-98,19,0
18,Ottawa 67\'s,9,0,10,OHL,9,1998-99,20,1
4,Ottawa 67\'s,6,0,7,M-Cup,5,1998-99,20,1
6,Providence Bruins,0,2,1,AHL,12,1999-00,21,1
35,Providence Bruins,2,3,2,AHL,17,2000-01,22,0
22,Nottingham Panthers,2,0,3,Britain,6,2004-05,26,1
