pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,AIK Solna,4,0,5,Sweden,3,1982-83,19,1
2,AIK Solna,6,0,12,Sweden,6,1983-84,20,6
4,Leksands IF,1,0,1,Sweden,2,1994-95,31,0
2,Leksands IF,0,0,1,Sweden,4,1995-96,32,1
4,Leksands IF,5,0,7,Sweden,9,1996-97,33,2
2,Leksands IF,0,0,1,Sweden,4,1997-98,34,1
4,Leksands IF,2,0,3,Sweden,4,1998-99,35,1
2,Leksands IF,0,0,0,EuroHL,2,1998-99,35,0
