year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1942-43,16,0,6,1,0,OHA-Jr.,3,Toronto Marlboros,1
1942-43,16,3,27,3,0,OHA-Jr.,13,Oshawa Generals,6
1942-43,16,2,23,3,0,M-Cup,11,Oshawa Generals,5
1946-47,20,1,0,0,0,AHL,2,Springfield Indians,1
1949-50,23,1,0,0,0,IHL,3,Detroit Hettche,1
1950-51,24,1,0,1,0,OMHL,3,Toronto Marlboros,2
