league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,18,0,17,0,2,0,,TOR,[],0,0,0,0,2,0,1943-44,,0,6,0,0
NHL,24,0,18,0,7,0,,TOR,[],0,0,4,0,3,0,1944-45,,0,8,0,0
