league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,14,0,23,12,2,0,159,CGY,[],0.0,0,2,0,0,0,2005-06,11:21,0,6,0,2
NHL,6,0,24,4,2,1,52,CGY,[],25.0,0,1,-1,1,0,2006-07,8:44,1,0,0,0
