age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
21,,33.3,1,0,1,NHL,9,0,1981-82,0,3,1,,0,34,,QUE,1
26,,23.1,3,1,-1,NHL,13,0,1986-87,1,13,3,,0,0,,QUE,4
28,,0.0,0,0,-1,NHL,5,0,1988-89,0,4,0,,0,58,,MNS,0
29,,20.0,1,0,1,NHL,7,0,1989-90,0,5,1,,0,24,,MNS,1
30,,6.7,1,1,-3,NHL,22,0,1990-91,0,15,1,,0,0,,MNS,2
32,,0.0,0,1,0,NHL,11,0,1992-93,0,4,0,,0,24,,STL,1
33,,0,0,0,0,NHL,2,0,1993-94,0,0,0,,0,12,,STL,0
34,,33.3,2,1,4,NHL,7,0,1994-95,0,6,2,,0,4,,STL,3
35,,0.0,0,0,0,NHL,2,0,1995-96,0,2,0,,0,0,,STL,0
