year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1978-79,18,0,0,0,0,OMJHL,7,London Knights,0
1979-80,19,0,18,0,0,OMJHL,5,London Knights,0
1982-83,22,1,75,5,0,AHL,12,Fredericton Express,6
1983-84,23,0,40,0,0,AHL,6,St. Catharines Saints,0
1985-86,25,5,101,4,0,AHL,17,Adirondack Red Wings,9
