pim,team,assists,plus_minus,points,league,games_played,year,age,goals
50,Milton Flyers,29,0,45,ON-Jr.B,42,1979-80,19,16
0,University of North Dakota,0,0,0,WCHA,1,1984-85,24,0
54,Toledo Goaldiggers,4,0,9,IHL,30,1985-86,25,5
40,New Haven Nighthawks,3,0,5,AHL,40,1985-86,25,2
59,Flint Spirits,3,0,7,IHL,12,1986-87,26,4
43,New Haven Nighthawks,0,0,0,AHL,13,1986-87,26,0
273,Kalamazoo Wings,10,0,15,IHL,65,1987-88,27,5
18,Muskegon Lumberjacks,0,0,1,IHL,3,1990-91,30,1
176,Kalamazoo Wings,3,0,5,IHL,45,1993-94,33,2
