giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,1,0,22,0,0,0,0,0,0,4,PIT,0,0,[],0,0,0,0,0,0,0,2014-15,0,4:21,0,0,0,0
5,NHL,24,1,23,0,59,39,6,38,0,256,PIT,5,0,[],12.8,5,1,0,5,0,0,2015-16,6,10:41,0,12,0,1
11,NHL,78,1,24,0,214,127,26,167,0,854,PIT,20,100.0,[],6.3,8,18,0,8,3,0,2016-17,31,10:57,0,32,0,18
