giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
7,NHL,14,0,22,55,33,23,3,6,0,156,DAL,4,51.3,[],4.3,1,2,-1,1,58,0,2008-09,6,11:09,0,4,0,2
19,NHL,50,3,23,272,162,85,15,44,1,694,DAL,31,44.0,[],5.9,5,10,2,5,214,0,2009-10,40,13:52,0,14,1,8
34,NHL,75,1,24,245,197,94,9,65,0,882,DAL,40,43.7,[],7.4,7,2,-5,7,190,0,2010-11,49,11:45,0,14,0,2
15,NHL,72,0,25,183,182,103,15,52,0,701,DAL,37,43.5,[],5.8,6,9,-5,6,141,0,2011-12,30,9:44,0,16,0,9
6,NHL,18,1,26,65,36,14,1,15,0,152,DAL,8,41.4,[],7.1,1,0,0,1,46,0,2012-13,9,8:27,0,4,0,0
