year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2003-04,17,0,0,0,0,Swe-U18,2,Sodertalje SK U18,0
2003-04,17,0,0,0,0,Swe-Jr.,2,Sodertalje SK Jr.,0
2005-06,19,1,2,0,0,Swe-Jr.,4,Sodertalje SK Jr.,1
2008-09,22,0,0,4,0,Sweden,7,Timra IK,4
