pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Rat Portage Thistles,0,0,0,St-Cup,2,1902-03,19,0
3,Rat Portage Thistles,0,0,3,St-Cup,3,1904-05,21,3
6,Kenora Thistles,0,0,1,St-Cup,4,1906-07,23,1
0,Vancouver Millionaires,0,0,0,PCHA,2,1917-18,34,0
9,Vancouver Millionaires,0,0,1,St-Cup,5,1917-18,34,1
0,Vancouver Millionaires,1,0,2,PCHA,2,1918-19,35,1
