year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,19,0,2,2,0,USHL,4,Green Bay Gamblers,2
1998-99,20,3,2,6,0,USHL,6,Green Bay Gamblers,9
2011-12,33,1,0,1,0,Swiss,2,EHC Biel-Bienne,2
