year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1998-99,16,0,0,1,-9,WHL,11,Moose Jaw Warriors,1
1999-00,17,1,12,1,-5,WHL,4,Moose Jaw Warriors,2
2000-01,18,2,10,1,-4,WHL,4,Moose Jaw Warriors,3
2001-02,19,7,33,5,8,WHL,12,Moose Jaw Warriors,12
