power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,10,7,0,NHL,1988-89,27,2,PIT,,5,10,6,0,14,,,14.3,2
0,12,4,0,NHL,1991-92,30,1,PIT,,3,2,0,0,9,,SC,11.1,1
