year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,16,0,0,0,0,OHL,19,Belleville Bulls,0
2008-09,17,0,0,0,0,OHL,0,Kitchener Rangers,0
2008-09,17,0,0,0,0,OHL,0,Belleville Bulls,0
2009-10,18,1,19,4,0,OHL,20,Kitchener Rangers,5
2010-11,19,0,7,0,0,OHL,7,Kitchener Rangers,0
2011-12,20,7,14,1,0,OHL,6,Kitchener Rangers,8
2011-12,20,0,0,0,0,AHL,0,Providence Bruins,0
2012-13,21,0,0,0,0,ECHL,0,South Carolina Stingrays,0
2012-13,21,0,0,0,0,AHL,0,Providence Bruins,0
2013-14,22,1,6,0,0,AHL,8,Providence Bruins,1
2014-15,23,0,4,0,0,AHL,5,Providence Bruins,0
