league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,9,0,21,17,2,0,,PIT,[],5.9,1,1,-1,1,0,1968-69,,0,0,0,1
WHA,66,0,27,71,22,0,,NEW,[],9.9,5,15,-7,7,2,1974-75,,0,18,0,0
WHA,79,1,28,118,26,0,,NEW,[],8.5,6,16,-30,10,3,1975-76,,1,46,0,0
WHA,26,0,29,30,7,0,,NEW,[],16.7,2,2,-6,5,2,1976-77,,1,6,0,0
