year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1966-67,19,3,2,6,0,OHA-Jr.,13,Niagara Falls Flyers,9
1967-68,20,9,35,16,0,OHA-Jr.,19,Niagara Falls Flyers,25
1967-68,20,9,10,5,0,M-Cup,10,Niagara Falls Flyers,14
1969-70,22,0,2,0,0,AHL,5,Baltimore Clippers,0
1971-72,24,0,16,4,0,IHL,8,Fort Wayne Komets,4
1973-74,26,5,18,4,0,AHL,9,Baltimore Clippers,9
