age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
27,,0,0,3,0,WHA,6,0,1974-75,0,0,0,,0,41,,NEW,3
28,,0,0,2,3,WHA,17,0,1975-76,0,0,3,,0,15,,NEW,5
29,,0,0,0,0,WHA,2,0,1976-77,0,0,0,,0,0,,NEW,0
