pim,team,assists,plus_minus,points,league,games_played,year,age,goals
10,St. Catharines Teepees,1,0,5,OHA-Jr.,5,1949-50,17,4
8,St. Catharines Teepees,4,0,11,OHA-Jr.,9,1950-51,18,7
4,St. Catharines Teepees,4,0,12,OHA-Jr.,14,1951-52,19,8
18,Quebec Aces,8,0,16,QHL,16,1953-54,21,8
2,Quebec Aces,1,0,3,Ed-Cup,7,1953-54,21,2
0,Springfield Indians,0,0,2,AHL,4,1954-55,22,2
0,San Francisco Seals,0,0,0,WHL,2,1961-62,29,0
4,Vancouver Canucks,0,0,3,WHL,7,1962-63,30,3
2,Vancouver Canucks,0,0,2,WHL,5,1964-65,32,2
