pim,team,assists,plus_minus,points,league,games_played,year,age,goals
6,North Battleford North Stars,0,0,2,SJHL,6,1985-86,16,2
13,Moose Jaw Warriors,5,0,7,WHL,7,1988-89,19,2
6,Springfield Indians,6,0,6,AHL,13,1990-91,21,0
2,Springfield Indians,1,0,2,AHL,6,1991-92,22,1
0,Springfield Indians,2,0,2,AHL,6,1993-94,24,0
6,Hershey Bears,11,0,17,AHL,13,1996-97,27,6
6,Norfolk Admirals,0,0,0,AHL,4,2000-01,31,0
